"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move","req"
"389",0.0438178554535798,0.117231668064167,0.00676837351143957,0.00114875287670698,0.00307836332064484,0.000177729389183777,0.36,0.1,NA,563,398,0
"390",0.0472313866590898,0.135623021804564,0.00783019881471754,0.00137217498163127,0.00394702096063915,0.000227881361412211,0.36,0.11,NA,671,349,0
"391",0.0237213710744784,0.0724939506153964,0.00418544019024185,0.000757423318561671,0.00231907352665643,0.000133891772488563,0.36,0.12,NA,408,335,0
"392",0.0274675583445855,0.0887598459293475,0.00512455209405385,0.000957279854998262,0.00309960647691841,0.000178955863383075,0.36,0.13,NA,294,321,0
"393",0.014871499189876,0.0505460353280856,0.00291827671031386,0.000562391143276379,0.0019155696621645,0.000110595466010216,0.36,0.14,NA,232,321,0
"394",0.0166194048483488,0.0591580042902219,0.00341548897016806,0.000678529522580182,0.00242074933700359,0.000139762028135963,0.36,0.15,NA,193,314,0
"395",0.0113457500118791,0.0421424739765597,0.00243309686946836,0.00049790386845146,0.00185383054794751,0.000107030956588945,0.36,0.16,NA,165,314,0
"396",0.00781240331269456,0.0301874978981205,0.00174287600376411,0.000367097648705719,0.00142205243112231,8.21022353910228e-05,0.36,0.17,NA,145,314,0
"397",0.0119600305164345,0.0479500343923385,0.00276839652640685,0.000599701837374405,0.00241066482751019,0.000139179798708897,0.36,0.18,NA,130,307,0
"398",0.00947667257662812,0.0393302446721128,0.00227073273487382,0.000505530779034951,0.00210385107207844,0.000121465898279937,0.36,0.19,NA,117,307,0
"399",0.00732460677458883,0.0314048512236959,0.0018131599307861,0.000414559075489448,0.00178256820170723,0.000102916623110454,0.36,0.2,NA,107,307,0
"400",317.34412158525,3.11472058473434,0.179828476804684,0,0,0,0.38,0,NA,101,643,0
"401",118.290697117577,10.9502502049992,0.632212990355003,0.292444545975539,0.027995838630899,0.00161634049697388,0.38,0.01,NA,101,643,0
"402",19.6351166123042,8.42394275061602,0.486356561470615,0.0975534797235674,0.0419631042651669,0.00242274095435265,0.38,0.02,NA,101,643,0
"403",1.89597081679516,1.71935783676648,0.0992671709890421,0.0142221397935804,0.0129084920636628,0.000745272136778786,0.38,0.03,NA,116,643,0
"404",0.382684751149618,0.507501841048638,0.0293006324543662,0.0038540599440063,0.00511376880404285,0.000295243579558765,0.38,0.04,NA,133,594,0
"405",0.143724570930086,0.239792118231989,0.0138444044010789,0.00182200011812871,0.00304078161666915,0.00017555960849308,0.38,0.05,NA,154,545,0
"406",0.102066571575949,0.199836424868773,0.0115375613691878,0.00156359708340708,0.00306171182908697,0.000176768014870442,0.38,0.06,NA,180,496,0
"407",0.019997255919621,0.0442316734639521,0.00255371685811204,0.000359921720924336,0.000796049956749921,4.59599656817957e-05,0.38,0.07,NA,216,496,0
"408",0.0346568168268219,0.0846126201291771,0.004885111900842,0.000717933117454258,0.00175240370440013,0.000101175075046431,0.38,0.08,NA,270,447,0
"409",0.00754818205714622,0.0200206899079315,0.00115589507077063,0.000177160363679672,0.000469738403685144,2.71203593816323e-05,0.38,0.09,NA,363,447,0
"410",0.0212166956495154,0.060449312820594,0.00349004270292979,0.000557255141417154,0.00158704285422241,9.1627961910078e-05,0.38,0.1,NA,563,398,0
"411",0.0313264514990033,0.0950539013543268,0.00548793955344447,0.000911574537515811,0.00276476527438237,0.000159623797541079,0.38,0.11,NA,671,349,0
"412",0.00606099581233527,0.0194540583576631,0.00112318058296275,0.000193794420209844,0.000621752209343928,3.58968805433962e-05,0.38,0.12,NA,408,349,0
"413",0.0021988727739897,0.00742591210801786,0.000428735235454261,7.67202835991719e-05,0.000258993503103803,1.49529968735345e-05,0.38,0.13,NA,294,349,0
"414",0.000973925040076194,0.0034454190739309,0.000198921362980507,3.68632754449504e-05,0.000130368485581175,7.52682802441353e-06,0.38,0.14,NA,232,349,0
"415",0.000469954479388515,0.0017351534276886,0.000100179129856132,1.91992910517727e-05,7.08720004346773e-05,4.09179685289682e-06,0.38,0.15,NA,193,349,0
"416",0.000247808284190663,0.00095193325952128,5.49598923635169e-05,1.08792047397706e-05,4.17879012993383e-05,2.41262560640425e-06,0.38,0.16,NA,165,349,0
"417",0.000131450124154848,0.000523957375291059,3.02506931668183e-05,6.17761731501356e-06,2.46253451602511e-05,1.42174496571584e-06,0.38,0.17,NA,145,349,0
"418",6.98183880015483e-05,0.000288097393775268,1.6633310784898e-05,3.50050444652769e-06,1.4447639497837e-05,8.34134855323083e-07,0.38,0.18,NA,130,349,0
"419",4.01856579656119e-05,0.000171313390714931,9.8907832245053e-06,2.14298224668355e-06,9.13926583971258e-06,5.27655759275361e-07,0.38,0.19,NA,117,349,0
"420",2.24973399158763e-05,9.89058810681836e-05,5.71033370591529e-06,1.27259354524619e-06,5.59800302437961e-06,3.23200855304991e-07,0.38,0.2,NA,107,349,0
"421",126.960374799046,10.7465811082191,0.620454149569843,0,0,0,0.4,0,NA,101,643,0
"422",22.3239506124864,9.04050342680363,0.521953708707481,0.0551106849627252,0.0224077430633298,0.00129371164895454,0.4,0.01,NA,101,643,0
"423",2.24906614695125,1.9771970516572,0.114153525001522,0.0111782205960135,0.00984410641110151,0.000568349748638078,0.4,0.02,NA,101,643,0
"424",0.460187586188733,0.59868961872725,0.0345653612533212,0.00345523389727691,0.00450192084050294,0.000259918520913476,0.4,0.03,NA,116,594,0
"425",0.174987131402847,0.287935923976062,0.0166239883216943,0.00176442047376411,0.00290759764439923,0.000167870228268902,0.4,0.04,NA,133,545,0
"426",0.126307725470812,0.244581268975923,0.0141209061481989,0.00160349700673314,0.00310954958239273,0.000179529928845293,0.4,0.05,NA,154,496,0
"427",0.0261810045737887,0.0573684425183995,0.00331216857309875,0.00040174113653241,0.000881559549578161,5.08968643255637e-05,0.4,0.06,NA,180,496,0
"428",0.047900921320611,0.115989471097213,0.00669665523611381,0.00086379255101412,0.0020944965811356,0.000120925816493539,0.4,0.07,NA,216,447,0
"429",0.0121851725856264,0.0320820137500399,0.00185225592747308,0.000252962839512426,0.000666889370471545,3.85028757561446e-05,0.4,0.08,NA,270,447,0
"430",0.0497744375669328,0.140871933936405,0.00813324489794463,0.00117103622511439,0.00331840875786275,0.000191588418963327,0.4,0.09,NA,363,398,0
"431",0.0102246278510235,0.030833374108609,0.00178016568416298,0.000269254468167934,0.000812930905303132,4.6934587700933e-05,0.4,0.1,NA,563,398,0
"432",0.0207621999835163,0.0662656036618027,0.00382584641121548,0.000605891950857092,0.00193602390397316,0.000111776392211645,0.4,0.11,NA,671,349,0
"433",0.00404800678444652,0.0135992052259049,0.000785150479794116,0.000129831111967965,0.00043665821165377,2.52104736042165e-05,0.4,0.12,NA,408,349,0
"434",0.00147848110417486,0.00520493873159916,0.000300507277780428,5.17561158118059e-05,0.000182410648552131,1.05314837044627e-05,0.4,0.13,NA,294,349,0
"435",0.000658601458821468,0.0024206507737852,0.000139756337585896,2.50160397812575e-05,9.20497147381789e-05,5.31449275829158e-06,0.4,0.14,NA,232,349,0
"436",0.000319359436357177,0.0012215950817416,7.05288249284233e-05,1.30955655358828e-05,5.01509382675819e-05,2.89546577089007e-06,0.4,0.15,NA,193,349,0
"437",0.000169114660010902,0.000671413339640158,3.87640672378751e-05,7.45351545445203e-06,2.96275877493567e-05,1.71054957625304e-06,0.4,0.16,NA,165,349,0
"438",9.00398933672541e-05,0.000370155488936398,2.13709371179447e-05,4.24886406345548e-06,1.74893253753141e-05,1.00974667133826e-06,0.4,0.17,NA,145,349,0
"439",4.79800682437076e-05,0.000203824877999638,1.17678348180634e-05,2.41587651434242e-06,1.02766401156083e-05,5.93322093711137e-07,0.4,0.18,NA,130,349,0
"440",2.76962144962531e-05,0.000121359977167457,7.0067215486478e-06,1.48351578182354e-06,6.5096860080856e-06,3.75836896910816e-07,0.4,0.19,NA,117,349,0
"441",1.55455048586844e-05,7.01484329403999e-05,4.05002166413703e-06,8.83395219724007e-07,3.9922384982386e-06,2.30491997162724e-07,0.4,0.2,NA,107,349,0
"442",23.207822933789,9.27685090766848,0.535599236877442,0,0,0,0.42,0,NA,101,643,0
"443",2.40688319941002,2.09477390416989,0.120941827746389,0.00594099186977966,0.00517672866390645,0.000298878568762804,0.42,0.01,NA,101,643,0
"444",0.503355044107112,0.649883594169903,0.0375210468035915,0.0025020288274697,0.00323362152478292,0.000186693225779079,0.42,0.02,NA,101,594,0
"445",0.195370071695257,0.319432832109514,0.0184424631606432,0.00146687721590115,0.00240086864927574,0.000138614216094828,0.42,0.03,NA,116,545,0
"446",0.144089672961005,0.277415420081846,0.0160165867461607,0.00145264906179293,0.00279996916297069,0.000161656294996378,0.42,0.04,NA,133,496,0
"447",0.0311293726630752,0.0678406419755217,0.00391678129065645,0.000395074284242026,0.000862066396034976,4.97714265810124e-05,0.42,0.05,NA,154,496,0
"448",0.0592045635446166,0.142605085453313,0.00823330844742796,0.000908122069710659,0.00219038300619815,0.000126461821825688,0.42,0.06,NA,180,447,0
"449",0.0163846428811636,0.0429138691570351,0.00247763339097826,0.000295317874119892,0.000774637679488461,4.4723727277709e-05,0.42,0.07,NA,216,447,0
"450",0.00416976668838205,0.0117391616521539,0.000677760813993159,8.65162624870799e-05,0.000243962651416685,1.40851902467638e-05,0.42,0.08,NA,270,447,0
"451",0.0236260864331034,0.0708785720973338,0.00409217626801719,0.000555516964453322,0.00166944504719326,9.63854547394314e-05,0.42,0.09,NA,363,398,0
"452",0.00485616841003408,0.0154182962668993,0.000890175750013971,0.00012780367912701,0.000406522958730727,2.34706139654948e-05,0.42,0.1,NA,563,398,0
"453",0.0137183248681911,0.0458475873668043,0.00264701169079193,0.000400088736612603,0.00133972736690073,7.73491955920842e-05,0.42,0.11,NA,671,349,0
"454",0.00269329381365517,0.00943237728668275,0.00054457855655644,8.63300354918083e-05,0.000302960188780084,1.74914146545921e-05,0.42,0.12,NA,408,349,0
"455",0.000989762114814386,0.00361893220755921,0.000208939148421331,3.46282557449035e-05,0.000126883441526915,7.32561891212705e-06,0.42,0.13,NA,294,349,0
"456",0.000443240240053688,0.00168668279787992,9.73806767393484e-05,1.68270360451378e-05,6.41743650976631e-05,3.70510869642091e-06,0.42,0.14,NA,232,349,0
"457",0.000215918481623806,0.000852816179816251,4.92373650986181e-05,8.84973184400044e-06,3.50337684521705e-05,2.02267556465876e-06,0.42,0.15,NA,193,349,0
"458",0.000114797522738027,0.000469518021971007,2.71076356374342e-05,5.05749059720521e-06,2.07335526886773e-05,1.19705222260651e-06,0.42,0.16,NA,165,349,0
"459",6.13363639393899e-05,0.000259239760075707,1.49672145264363e-05,2.89339880211977e-06,1.22584303282928e-05,7.07740804988213e-07,0.42,0.17,NA,145,349,0
"460",3.27869601969855e-05,0.000142943015959738,8.25281887431319e-06,1.65043830405426e-06,7.2131420970878e-06,4.16450953145666e-07,0.42,0.18,NA,130,349,0
"461",1.89789156941949e-05,8.52144169935195e-05,4.91985665900455e-06,1.0163909001546e-06,4.57491071541103e-06,2.64132593306106e-07,0.42,0.19,NA,117,349,0
"462",1.06792719321025e-05,4.93103975922644e-05,2.84693713237413e-06,6.06797429096042e-07,2.80888461915434e-06,1.62171029099136e-07,0.42,0.2,NA,107,349,0
"463",2.33747873467431,2.05675894560406,0.118747033090267,0,0,0,0.44,0,NA,101,643,0
"464",0.503786996294219,0.653097549234983,0.0377066045857902,0.00124408864697039,0.00161431975427034,9.32027944686112e-05,0.44,0.01,NA,101,594,0
"465",0.201404839679473,0.329757872547312,0.0190385796482589,0.00100163108583709,0.00164143726629415,9.4768424755281e-05,0.44,0.02,NA,101,545,0
"466",0.152903395052612,0.294413588954343,0.0169979764835874,0.00114861124945654,0.00221364419964151,0.000127804807455308,0.44,0.03,NA,116,496,0
"467",0.0341180230983702,0.0743054614383403,0.00429002781636851,0.00034412623282824,0.000750166397942,4.33108771788826e-05,0.44,0.04,NA,133,496,0
"468",0.0673077738496761,0.161941062608224,0.00934967160897119,0.000854621542127063,0.00205819730460403,0.00011883007678585,0.44,0.05,NA,154,447,0
"469",0.0196652170246238,0.0514302893553873,0.00296932914038332,0.000301763534670426,0.000790005724497609,4.5611001770004e-05,0.44,0.06,NA,180,447,0
"470",0.00544375213375628,0.0152991525881438,0.000883296986513796,9.81551245739212e-05,0.000276154771647633,1.5943803174876e-05,0.44,0.07,NA,216,447,0
"471",0.0356089069054405,0.10662024734397,0.00615572285051056,0.000739076994308579,0.002215509124054,0.000127912478916465,0.44,0.08,NA,270,398,0
"472",0.011009883296539,0.0348819344155249,0.00201390942246582,0.000258944773550083,0.000821410366345002,4.74241496124436e-05,0.44,0.09,NA,363,398,0
"473",0.00226390806378196,0.00754864309379233,0.000435821112221741,5.95943703369886e-05,0.000198968407232248,1.1487446347577e-05,0.44,0.1,NA,563,398,0
"474",0.00899156436395475,0.031413604554991,0.00181366530460405,0.000262279115929683,0.000917590015596109,5.29770842510127e-05,0.44,0.11,NA,671,349,0
"475",0.00177615889424966,0.00647765072977163,0.000373987339255003,5.69390269657626e-05,0.000207959844719795,1.20065672329606e-05,0.44,0.12,NA,408,349,0
"476",0.000656341447440717,0.00249091774018969,0.000143813202782773,2.29644644985197e-05,8.72867768594923e-05,5.03950441165227e-06,0.44,0.13,NA,294,349,0
"477",0.000295349225350074,0.00116329720451941,6.71629954176819e-05,1.12126421073315e-05,4.42334467451493e-05,2.55381923854969e-06,0.44,0.14,NA,232,349,0
"478",0.000144486622042148,0.0005892432214896,3.40199732545183e-05,5.92173665323746e-06,2.41894127146297e-05,1.39657639423304e-06,0.44,0.15,NA,193,349,0
"479",7.71077566466458e-05,0.000324930578178129,1.87598756779084e-05,3.39672103259857e-06,1.4337664959813e-05,8.27785472409867e-07,0.44,0.16,NA,165,349,0
"480",4.1336312233829e-05,0.000179666745134927,1.03730643668074e-05,1.94966502337628e-06,8.4885573916801e-06,4.90087089511809e-07,0.44,0.17,NA,145,349,0
"481",2.21621248313116e-05,9.91963903270106e-05,5.72710626579388e-06,1.11539062397326e-06,5.00099238887208e-06,2.88732430193056e-07,0.44,0.18,NA,130,349,0
"482",1.28632106642781e-05,5.92053361271251e-05,3.41822167504579e-06,6.88709927776261e-07,3.17536887844789e-06,1.83330007674825e-07,0.44,0.19,NA,117,349,0
"483",7.25565005150265e-06,3.4296970773054e-05,1.98013653082115e-06,4.12151420783626e-07,1.95154716008311e-06,1.12672627821024e-07,0.44,0.2,NA,107,349,0
"484",0.463971759577675,0.610519465059661,0.0352483577497702,0,0,0,0.46,0,NA,101,594,0
"485",0.192898389917721,0.318524383811711,0.0183900138737151,0.000476690097540775,0.000788139087754668,4.55032314474024e-05,0.46,0.01,NA,101,545,0
"486",0.152093402805299,0.294397947578606,0.0169970734283382,0.000756987815104103,0.00146719449399946,8.47085136064123e-05,0.46,0.02,NA,101,496,0
"487",0.0348488861188103,0.0761535410258568,0.00439672674110216,0.000262006725642227,0.000573331425902763,3.31013053079832e-05,0.46,0.03,NA,116,496,0
"488",0.0715867252735495,0.172608097053087,0.00996553312979091,0.000722727079411598,0.00174505714111849,0.000100750921017604,0.46,0.04,NA,133,447,0
"489",0.0217413250173438,0.0569346101965287,0.00328712125231722,0.000276331140481802,0.000724654195552247,4.18379294871482e-05,0.46,0.05,NA,154,447,0
"490",0.00635277895129238,0.0178664808116743,0.00103152175060914,9.75890895697197e-05,0.000274841836482489,1.58680008277736e-05,0.46,0.06,NA,180,447,0
"491",0.00175857392236946,0.00526659438933747,0.000304066968839656,3.17451165431637e-05,9.52004414630802e-05,5.49640005056805e-06,0.46,0.07,NA,216,447,0
"492",0.0162973111695358,0.0516300147434079,0.00298086029103709,0.000338670375356986,0.00107432073835639,6.20259367486058e-05,0.46,0.08,NA,270,398,0
"493",0.00503899566914828,0.0167961768994211,0.000969727725423732,0.000118666315713274,0.000396033363156697,2.28649968826592e-05,0.46,0.09,NA,363,398,0
"494",0.00103624011058812,0.00361833532850044,0.000208904687592806,2.73143850475658e-05,9.54852592436253e-05,5.51284401279483e-06,0.46,0.1,NA,563,398,0
"495",0.00584438252117095,0.0213002914256721,0.00122977289884293,0.000170715716490765,0.000622826867500916,3.59589259610186e-05,0.46,0.11,NA,671,349,0
"496",0.00116056536838541,0.00440110843668815,0.000254098114065464,3.72583131865697e-05,0.000141417958803473,8.16476965834324e-06,0.46,0.12,NA,408,349,0
"497",0.00043092200917375,0.00169583423036594,9.79090349402755e-05,1.50996064678529e-05,5.94667267666741e-05,3.43331307065652e-06,0.46,0.13,NA,294,349,0
"498",0.000194731600274342,0.000793434487969462,4.58089615213502e-05,7.40389604586981e-06,3.01846906909521e-05,1.74271392958268e-06,0.46,0.14,NA,232,349,0
"499",9.56194508326156e-05,0.000402562174729449,2.32419379945608e-05,3.92488424889474e-06,1.65305568359532e-05,9.54392143909199e-07,0.46,0.15,NA,193,349,0
"500",5.11982736404816e-05,0.000222320299552334,1.28356684792858e-05,2.25881023074086e-06,9.81057342390379e-06,5.66413720719544e-07,0.46,0.16,NA,165,349,0
"501",2.75280647365251e-05,0.000123096983012579,7.10700762787433e-06,1.30036744149988e-06,5.81488560500926e-06,3.35722576935898e-07,0.46,0.17,NA,145,349,0
"502",1.47983469364736e-05,6.80481124354614e-05,3.92875960324596e-06,7.45910192419586e-07,3.42926982035092e-06,1.97988985390346e-07,0.46,0.18,NA,130,349,0
"503",8.6099231986617e-06,4.06610045049997e-05,2.34756418964822e-06,4.61674351068561e-07,2.17937930636816e-06,1.25826522919796e-07,0.46,0.19,NA,117,349,0
"504",4.86720255462785e-06,2.35793483372604e-05,1.36135431098333e-06,2.76883713008698e-07,1.34051580010778e-06,7.73947158045175e-08,0.46,0.2,NA,107,349,0
"505",0.172517036347184,0.289198974259958,0.016696910563835,0,0,0,0.48,0,NA,101,545,0
"506",0.142596744748113,0.278856700441043,0.0160997991064967,0.000352635838727411,0.000690058562505508,3.98405496819161e-05,0.48,0.01,NA,101,496,0
"507",0.0334224040006357,0.0735803925733963,0.00424816594593287,0.000166455215631995,0.000366573852556546,2.116415124514e-05,0.48,0.02,NA,101,496,0
"508",0.0719655348371129,0.174497786553321,0.0100746344039554,0.000541378340944007,0.00131259696014156,7.57828208275216e-05,0.48,0.03,NA,116,447,0
"509",0.0225174930915112,0.0592260089565374,0.0034194152214084,0.000227436444484836,0.000597884518521319,3.45188787712593e-05,0.48,0.04,NA,133,447,0
"510",0.00683907233156258,0.0193017695482972,0.00111438818445455,8.69520829829835e-05,0.000245146837020215,1.41535592344607e-05,0.48,0.05,NA,154,447,0
"511",0.00199827566086772,0.00600174466624759,0.000346510889866545,3.07014894383458e-05,9.20655130812612e-05,5.31540487605472e-06,0.48,0.06,NA,180,447,0
"512",0.0203630809869726,0.0646677289154034,0.00373359306971899,0.000367573212555076,0.00116483961821372,6.72520467138434e-05,0.48,0.07,NA,216,398,0
"513",0.00733585568443943,0.0245036091032536,0.00141471653118808,0.000152404426298982,0.000507709707310092,2.93126336185667e-05,0.48,0.08,NA,270,398,0
"514",0.00226815878242716,0.00793468357357809,0.000458109169713981,5.3387178055902e-05,0.000186163948774022,1.07481805938085e-05,0.48,0.09,NA,363,398,0
"515",0.000466482502317362,0.00170298421153504,9.83218392955437e-05,1.22865751395121e-05,4.46868434343327e-05,2.57999610860466e-06,0.48,0.1,NA,563,398,0
"516",0.00377312907411025,0.014330919149634,0.000827396002877593,0.000110097129633794,0.000416393185471367,2.4040471772062e-05,0.48,0.11,NA,671,349,0
"517",0.000752828805245848,0.00296702750812296,0.000171301413050782,2.41355120098237e-05,9.46741173342529e-05,5.46601271282211e-06,0.48,0.12,NA,408,349,0
"518",0.000280759619833073,0.00114557367746695,6.61397271062095e-05,9.82127836550452e-06,3.98670882132848e-05,2.30172741117465e-06,0.48,0.13,NA,294,349,0
"519",0.000127373700640487,0.000536983507767723,3.10027572760084e-05,4.83307192827164e-06,2.02622084861613e-05,1.16983915238615e-06,0.48,0.14,NA,232,349,0
"520",6.27655931545999e-05,0.000272913663937619,1.57566777339912e-05,2.57021465051703e-06,1.11095281450484e-05,6.41408906511344e-07,0.48,0.15,NA,193,349,0
"521",3.37143309679973e-05,0.000150957224596107,8.71551942566809e-06,1.48336786155251e-06,6.60035208511562e-06,3.81071505308781e-07,0.48,0.16,NA,165,349,0
"522",1.81799375737619e-05,8.37049883317671e-05,4.83270975458602e-06,8.56113748822695e-07,3.91598821444828e-06,2.26089684975512e-07,0.48,0.17,NA,145,349,0
"523",9.79895381709673e-06,4.63342760224625e-05,2.67511067342751e-06,4.92195201473925e-07,2.3115231944403e-06,1.33455853854817e-07,0.48,0.18,NA,130,349,0
"524",5.71509517521274e-06,2.77208020293691e-05,1.60046125138086e-06,3.05265385523797e-07,1.47027900576304e-06,8.48865979761148e-08,0.48,0.19,NA,117,349,0
"525",3.23803320384894e-06,1.60940044437483e-05,9.29187779793709e-07,1.83420807670135e-07,9.05078873772576e-07,5.2254753141044e-08,0.48,0.2,NA,107,349,0
"526",0.164623736479962,0.326678452573793,0.018860789253193,0,0,0,0.5,0,NA,101,488,0
"527",0.110643646183598,0.245625751646236,0.0141812093832859,0.000259340691692682,0.000575732333002546,3.32399217440191e-05,0.5,0.01,NA,101,464,0
"528",0.0797034358385434,0.194019214269544,0.0112017045586481,0.000376103940497841,0.000915540702790373,5.28587671210081e-05,0.5,0.02,NA,101,445,0
"529",0.06187863024332,0.162890787169491,0.00940450398208158,0.000440898542208043,0.0011606367006613,6.70093911558158e-05,0.5,0.03,NA,116,429,0
"530",0.0486746539849205,0.137157407941317,0.00791878663962708,0.000465515941705958,0.00131175440176286,7.57341756968465e-05,0.5,0.04,NA,133,416,0
"531",0.038863646493717,0.116314727716147,0.00671543393576358,0.000467734704745896,0.00139988428984946,8.08223571578912e-05,0.5,0.05,NA,154,405,0
"532",0.0300213746790356,0.0948467402093176,0.0054759790991608,0.000436517528918675,0.00137909660482726,7.96221796035518e-05,0.5,0.06,NA,180,396,0
"533",0.0249165156471317,0.0826831530679509,0.00477371406812285,0.000425558347562517,0.00141217943880601,8.15322179138702e-05,0.5,0.07,NA,216,387,0
"534",0.0215935280551705,0.0749555391500335,0.00432756007055254,0.000424386411792525,0.0014731351047458,8.50514949277673e-05,0.5,0.08,NA,270,378,0
"535",0.0182176349108597,0.0659204456373133,0.00380591870338029,0.000405580236806099,0.00146759361563178,8.47315569045983e-05,0.5,0.09,NA,363,369,0
"536",0.0157094895704037,0.059082533402438,0.00341113165643027,0.000391308658766732,0.0014716932989194,8.49682522295683e-05,0.5,0.1,NA,563,357,0
"537",0.0138049504212043,0.0538267470989326,0.00310768869271707,0.00038090878783068,0.00148520035006384,8.57480821909886e-05,0.5,0.11,NA,671,334,0
"538",0.0123472117491555,0.0498010114311203,0.00287526273556729,0.000374283706337873,0.00150963138605714,8.71586087117197e-05,0.5,0.12,NA,408,322,0
"539",0.0104349571276147,0.0434531927765637,0.00250877125466977,0.000345114752798247,0.00143712716637097,8.29725756364002e-05,0.5,0.13,NA,294,317,0
"540",0.00891255338258854,0.0382514452772702,0.00220844822277242,0.000319712969758229,0.00137216566013124,7.9222021324953e-05,0.5,0.14,NA,232,314,0
"541",0.00754470008687483,0.0333223881516694,0.00192386897694075,0.000292069365548396,0.00128997314367671,7.44766341749136e-05,0.5,0.15,NA,193,312,0
"542",0.00718022759280806,0.0325899411639507,0.0018815811303881,0.000298645704581493,0.00135550823926853,7.82603046830444e-05,0.5,0.16,NA,165,310,0
"543",0.00608484125096024,0.0283469340532552,0.00163661100063475,0.000270872026091569,0.00126188989306588,7.28552469449257e-05,0.5,0.17,NA,145,309,0
"544",0.0061425176561864,0.0293377275515545,0.00169381448993019,0.000291659506115218,0.00139301785971076,8.04259236289965e-05,0.5,0.18,NA,130,307,0
"545",0.00497025993934582,0.0243128757294832,0.00140370453471911,0.000250959871622963,0.00122761426466562,7.08763426165723e-05,0.5,0.19,NA,117,307,0
"546",0.00465804999027478,0.0233148075203797,0.00134608103979955,0.00024942733346481,0.00124845283163051,7.20794578412424e-05,0.5,0.2,NA,107,306,0
