"","Equil.pop","Equil.pop.sd","Equil.pop.se","Equil.harvest","Equil.harvest.sd","Equil.harvest.se","speed","harvest","thresh","steps.harv","steps.move"
"122",491.28407374786,7.04966266225287,0.407012463574775,4.97545047556528,2.62608874709467,0.151617304505096,0.3,0.02,NA,105,601
"123",286.865045319903,26.3309786795934,1.52021976286896,5.8799039676956,3.18035963746799,0.183618149281196,0.3,0.04,NA,182,364
"124",103.822945897186,29.6947103535017,1.71442490161021,3.22754772433597,2.01160184220098,0.116139886509708,0.3,0.06,NA,159,408
"125",43.0299841756557,40.2073285490901,2.32137119612129,1.8478025641848,2.25841722588404,0.130389779330664,0.3,0.08,NA,212,353
"126",8.0241845519403,11.6816051263585,0.674437786427,0.442051116698755,0.792414131824169,0.0457500512318348,0.3,0.1,NA,101,396
"127",0.731031323045086,1.40176383320653,0.0809308726442069,0.0497437333493802,0.115977147788829,0.00669594374957254,0.3,0.12,NA,107,432
"128",0.229392560444567,0.532370368414703,0.0307364175512809,0.0187824421717852,0.0529951797652593,0.00305967813032251,0.3,0.14,NA,113,420
"129",602.787924452287,0.274269482739311,0.0158349559690041,0,0,0,0.32,0,NA,101,510
"130",399.339995808969,33.9712512600567,1.96133110597022,4.05197071960629,2.31904164265834,0.133889931665075,0.32,0.02,NA,107,353
"131",179.905681358468,24.0915549617504,1.39092657423633,3.70169215729014,2.18577382870457,0.126195710839022,0.32,0.04,NA,101,421
"132",36.9290020816491,17.7221739804894,1.02319019182609,1.16240612963858,0.937944030144694,0.0541522238288842,0.32,0.06,NA,101,468
"133",16.5684913918283,19.7254185820369,1.1388475728217,0.687805454395604,1.01296128925689,0.0584833473031136,0.32,0.08,NA,109,391
"134",1.83465459046457,3.11108767870047,0.179618730877024,0.0955921709592987,0.192599337880936,0.0111197279571302,0.32,0.1,NA,216,420
"135",0.30344316870539,0.64780370189832,0.0374009641673031,0.0190119816130476,0.0473013237309222,0.00273094319890736,0.32,0.12,NA,298,420
"136",0.26072122022489,0.654287691731761,0.0377753174948791,0.0215703108853852,0.0656534902375314,0.00379050602618772,0.32,0.14,NA,493,376
"137",479.742527219879,0.382633626234881,0.0220913627107711,0,0,0,0.34,0,NA,101,549
"138",290.308629982153,42.8368987619065,2.47318950314355,2.94577867806412,1.85404958289798,0.107043602577706,0.34,0.02,NA,101,361
"139",60.5907046396537,9.70929870043656,0.560566621833953,1.24734755719569,0.796320601455478,0.0459755913611565,0.34,0.04,NA,101,601
"140",3.54572417869744,2.81444694066292,0.162492169881166,0.112477484899748,0.126960525116165,0.00733006933522744,0.34,0.06,NA,101,601
"141",0.772785442128102,1.11490857543992,0.0643692766152063,0.0320111467541565,0.0572181159085445,0.00330348946223214,0.34,0.08,NA,101,512
"142",0.674231323759797,1.30522135385902,0.0753569900002551,0.03500805743847,0.0814497911422234,0.00470250588414015,0.34,0.1,NA,164,432
"143",2.51234437357776,5.91697501264353,0.341616711633803,0.15673819686203,0.435994203149632,0.0251721370553557,0.34,0.12,NA,195,360
"144",2.82850648608656,7.70052481567373,0.444590007523062,0.234081467230331,0.766473804273189,0.0442523857223922,0.34,0.14,NA,241,339
"145",349.055998560997,0.66835806820178,0.0385876710591356,0,0,0,0.36,0,NA,101,601
"146",173.609486932788,37.0196568538321,2.13733088498676,1.76239733905624,1.02728684115291,0.0593104334274593,0.36,0.02,NA,101,389
"147",84.7084048232442,66.6383083146619,3.84736452438114,1.73177936557607,1.78461884057031,0.103035016800415,0.36,0.04,NA,101,348
"148",12.7407238731741,15.6276202638495,0.902261076612674,0.404791144882536,0.6139619355498,0.035447108876186,0.36,0.06,NA,106,403
"149",9.00036587078529,15.8601512955697,0.915686261988535,0.389393100277971,0.815850800414618,0.0471031679237951,0.36,0.08,NA,101,369
"150",2.45673998053881,5.30254963190063,0.306142845736918,0.135927239703084,0.345639234158037,0.0199554904883638,0.36,0.1,NA,101,380
"151",0.55463565252696,1.39530136323962,0.0805577617667045,0.0377015767528811,0.111219938258627,0.0064212861292872,0.36,0.12,NA,101,390
"152",0.204522169517554,0.583438711269413,0.0336848497007044,0.0153473825267606,0.0494049499066302,0.00285239611278929,0.36,0.14,NA,101,388
"153",213.565718474991,3.10313680140086,0.179159686762102,0,0,0,0.38,0,NA,101,601
"154",71.178385206232,25.5997225582381,1.47800067101785,0.724183194915231,0.506220112985099,0.0292266318501149,0.38,0.02,NA,101,441
"155",18.3557309845666,17.8962226932097,1.03323889894021,0.381782357953051,0.482338360364039,0.0278478182196661,0.38,0.04,NA,101,420
"156",22.3160895736355,36.1606576983564,2.087736545622,0.706404114080736,1.37471451216436,0.079369179365698,0.38,0.06,NA,101,349
"157",0.730576669088803,1.44086072520909,0.0831881327564228,0.0318732336324875,0.075506191560068,0.00435935200226887,0.38,0.08,NA,101,431
"158",0.399892789789747,0.944419106197945,0.054526062519121,0.0218787964699413,0.0605355058098075,0.00349501905748225,0.38,0.1,NA,101,409
"159",0.308615663556063,0.834925118483028,0.0482044241909356,0.0206472770975755,0.0649218499676746,0.00374826475551254,0.38,0.12,NA,101,390
"160",0.195690468680931,0.591419476866755,0.0341456194173009,0.0155607310926207,0.0542440997526276,0.00313178455941284,0.38,0.14,NA,101,380
"161",88.9960750492218,8.86647670366905,0.511906271162687,0,0,0,0.4,0,NA,101,601
"162",44.3554701084406,35.4377269729114,2.04599812072788,0.449405308716795,0.495100430358804,0.0285846366743555,0.4,0.02,NA,101,388
"163",2.95876530265071,3.87863124966807,0.223932879608316,0.06154572309514,0.101163325420614,0.00584066731637092,0.4,0.04,NA,101,471
"164",1.03701311663483,1.87358379932722,0.108171411089089,0.0330256834905179,0.0724387000317248,0.00418225029630629,0.4,0.06,NA,101,440
